[  992.592600] tgid, 1870, delta_vrun, 238, delta_rrun, 2221, prio, 110
[  992.705912] tgid, 1870, delta_vrun, 437, delta_rrun, 4079, prio, 110
[  993.167439] tgid, 1870, delta_vrun, 57740, delta_rrun, 538382, prio, 110
[  993.835878] tgid, 1870, delta_vrun, 89244, delta_rrun, 832136, prio, 110
[  993.893854] tgid, 1870, delta_vrun, 42473, delta_rrun, 396030, prio, 110
[  993.960255] tgid, 1870, delta_vrun, 11857, delta_rrun, 110561, prio, 110
[  994.162099] tgid, 1870, delta_vrun, 91355, delta_rrun, 851822, prio, 110
[  994.268440] tgid, 1870, delta_vrun, 4920, delta_rrun, 45876, prio, 110
[  994.295314] tgid, 1870, delta_vrun, 146, delta_rrun, 1362, prio, 110
[  994.489202] tgid, 1870, delta_vrun, 11663, delta_rrun, 108756, prio, 110
[  994.692699] tgid, 1870, delta_vrun, 93320, delta_rrun, 870143, prio, 110
[  994.926013] tgid, 1870, delta_vrun, 433, delta_rrun, 4038, prio, 110
[  995.007781] tgid, 1870, delta_vrun, 159031, delta_rrun, 1482849, prio, 110
[  995.243973] tgid, 1870, delta_vrun, 7078, delta_rrun, 66003, prio, 110
[  995.730881] tgid, 1870, delta_vrun, 11567, delta_rrun, 107860, prio, 110
[  996.067077] tgid, 1870, delta_vrun, 7232, delta_rrun, 67442, prio, 110
[  996.425582] tgid, 1870, delta_vrun, 585, delta_rrun, 5463, prio, 110
[  996.438914] tgid, 1870, delta_vrun, 33107, delta_rrun, 308701, prio, 110
[  996.598565] tgid, 1870, delta_vrun, 6847, delta_rrun, 63843, prio, 110
[  996.723372] tgid, 1870, delta_vrun, 254, delta_rrun, 2370, prio, 110
[  996.865300] tgid, 1870, delta_vrun, 68514, delta_rrun, 638846, prio, 110
[  996.870407] tgid, 1870, delta_vrun, 1304, delta_rrun, 12166, prio, 110
[  997.050762] tgid, 1870, delta_vrun, 1096, delta_rrun, 10223, prio, 110
[  997.443318] tgid, 1870, delta_vrun, 20232, delta_rrun, 188649, prio, 110
[  997.607403] tgid, 1870, delta_vrun, 123, delta_rrun, 1156, prio, 110
[  997.802161] tgid, 1870, delta_vrun, 10178, delta_rrun, 94907, prio, 110
[  997.915044] tgid, 1870, delta_vrun, 63128, delta_rrun, 588620, prio, 110
[  998.073166] tgid, 1870, delta_vrun, 471, delta_rrun, 4393, prio, 110
[  998.078825] tgid, 1870, delta_vrun, 486, delta_rrun, 4539, prio, 110
[  998.133271] tgid, 1870, delta_vrun, 522, delta_rrun, 4870, prio, 110
[  998.241560] tgid, 1870, delta_vrun, 27496, delta_rrun, 256380, prio, 110
[  998.618074] tgid, 1870, delta_vrun, 1373, delta_rrun, 12805, prio, 110
[  998.754101] tgid, 1870, delta_vrun, 358, delta_rrun, 3343, prio, 110
[  999.009810] tgid, 1870, delta_vrun, 11498, delta_rrun, 107214, prio, 110
[  999.460619] tgid, 1870, delta_vrun, 2527, delta_rrun, 23570, prio, 110
[  999.468786] tgid, 1870, delta_vrun, 364, delta_rrun, 3402, prio, 110
[  999.529160] tgid, 1870, delta_vrun, 497, delta_rrun, 4641, prio, 110
[  999.723410] tgid, 1870, delta_vrun, 18717, delta_rrun, 174529, prio, 110
[  999.875817] tgid, 1870, delta_vrun, 503, delta_rrun, 4696, prio, 110
[  999.992875] tgid, 1870, delta_vrun, 910, delta_rrun, 8486, prio, 110
[ 1000.058600] tgid, 1870, delta_vrun, 275851, delta_rrun, 2572099, prio, 110
[ 1000.110923] tgid, 1870, delta_vrun, 57781, delta_rrun, 538772, prio, 110
[ 1000.828120] tgid, 1870, delta_vrun, 117900, delta_rrun, 1099328, prio, 110
[ 1000.986179] tgid, 1870, delta_vrun, 18857, delta_rrun, 175833, prio, 110
[ 1001.024444] tgid, 1870, delta_vrun, 7696, delta_rrun, 71766, prio, 110
[ 1001.098873] tgid, 1870, delta_vrun, 44384, delta_rrun, 413848, prio, 110
[ 1001.230556] tgid, 1870, delta_vrun, 42323, delta_rrun, 394635, prio, 110
[ 1001.246705] tgid, 1870, delta_vrun, 59, delta_rrun, 558, prio, 110
[ 1001.264777] tgid, 1870, delta_vrun, 429, delta_rrun, 4001, prio, 110
[ 1001.497012] tgid, 1870, delta_vrun, 19620, delta_rrun, 182948, prio, 110
[ 1001.546342] tgid, 1870, delta_vrun, 26200, delta_rrun, 244298, prio, 110
[ 1001.781621] tgid, 1870, delta_vrun, 2590, delta_rrun, 24154, prio, 110
[ 1001.821614] tgid, 1870, delta_vrun, 3933, delta_rrun, 36673, prio, 110
[ 1002.174333] tgid, 1870, delta_vrun, 9432, delta_rrun, 87950, prio, 110
[ 1002.302656] tgid, 1870, delta_vrun, 23185, delta_rrun, 216190, prio, 110
[ 1002.476833] tgid, 1870, delta_vrun, 484, delta_rrun, 4514, prio, 110
[ 1002.486567] tgid, 1870, delta_vrun, 10220, delta_rrun, 95300, prio, 110
[ 1002.507477] tgid, 1870, delta_vrun, 294393, delta_rrun, 2744986, prio, 110
[ 1002.650505] tgid, 1870, delta_vrun, 74248, delta_rrun, 692306, prio, 110
[ 1002.692150] tgid, 1870, delta_vrun, 18775, delta_rrun, 175064, prio, 110
[ 1003.833115] tgid, 1870, delta_vrun, 322, delta_rrun, 3007, prio, 110
[ 1004.122430] tgid, 1870, delta_vrun, 38040, delta_rrun, 354700, prio, 110
[ 1004.132140] tgid, 1870, delta_vrun, 42279, delta_rrun, 394221, prio, 110
[ 1004.305220] tgid, 1870, delta_vrun, 13579, delta_rrun, 126618, prio, 110
[ 1004.685761] tgid, 1870, delta_vrun, 16401, delta_rrun, 152929, prio, 110
[ 1004.726019] tgid, 1870, delta_vrun, 14851, delta_rrun, 138476, prio, 110
[ 1004.828733] tgid, 1870, delta_vrun, 17281, delta_rrun, 161137, prio, 110
[ 1005.079294] tgid, 1870, delta_vrun, 667, delta_rrun, 6221, prio, 110
[ 1005.407344] tgid, 1870, delta_vrun, 888, delta_rrun, 8286, prio, 110
[ 1005.582619] tgid, 1870, delta_vrun, 271, delta_rrun, 2528, prio, 110
[ 1005.917161] tgid, 1870, delta_vrun, 412, delta_rrun, 3843, prio, 110
[ 1006.152299] tgid, 1870, delta_vrun, 11786, delta_rrun, 109902, prio, 110
[ 1006.264227] tgid, 1870, delta_vrun, 42361, delta_rrun, 394986, prio, 110
[ 1006.299616] tgid, 1870, delta_vrun, 23041, delta_rrun, 214841, prio, 110
[ 1006.420400] tgid, 1870, delta_vrun, 16016, delta_rrun, 149346, prio, 110
[ 1006.547776] tgid, 1870, delta_vrun, 523, delta_rrun, 4880, prio, 110
[ 1006.753665] tgid, 1870, delta_vrun, 631, delta_rrun, 5887, prio, 110
[ 1006.964381] tgid, 1870, delta_vrun, 14629, delta_rrun, 136410, prio, 110
[ 1006.971324] tgid, 1870, delta_vrun, 11767, delta_rrun, 109719, prio, 110
[ 1007.069681] tgid, 1870, delta_vrun, 53734, delta_rrun, 501035, prio, 110
[ 1007.252130] tgid, 1870, delta_vrun, 208, delta_rrun, 1948, prio, 110
[ 1007.408640] tgid, 1870, delta_vrun, 514, delta_rrun, 4800, prio, 110
[ 1007.745104] tgid, 1870, delta_vrun, 18523, delta_rrun, 172715, prio, 110
[ 1007.797198] tgid, 1870, delta_vrun, 4084, delta_rrun, 38086, prio, 110
[ 1008.051711] tgid, 1870, delta_vrun, 538, delta_rrun, 5018, prio, 110
[ 1008.087149] tgid, 1870, delta_vrun, 1677, delta_rrun, 15643, prio, 110
[ 1008.176465] tgid, 1870, delta_vrun, 741, delta_rrun, 6910, prio, 110
[ 1008.471335] tgid, 1870, delta_vrun, 24456, delta_rrun, 228039, prio, 110
[ 1008.632166] tgid, 1870, delta_vrun, 9525, delta_rrun, 88822, prio, 110
[ 1008.721803] tgid, 1870, delta_vrun, 17121, delta_rrun, 159648, prio, 110
[ 1009.418331] tgid, 1870, delta_vrun, 293, delta_rrun, 2740, prio, 110
[ 1009.744046] tgid, 1870, delta_vrun, 18595, delta_rrun, 173384, prio, 110
[ 1009.943927] tgid, 1870, delta_vrun, 423, delta_rrun, 3949, prio, 110
[ 1009.953102] tgid, 1870, delta_vrun, 5743, delta_rrun, 53554, prio, 110
[ 1010.122688] tgid, 1870, delta_vrun, 11136, delta_rrun, 103836, prio, 110
[ 1010.296893] tgid, 1870, delta_vrun, 769, delta_rrun, 7176, prio, 110
[ 1011.000172] tgid, 1870, delta_vrun, 100, delta_rrun, 939, prio, 110
[ 1011.019647] tgid, 1870, delta_vrun, 1373, delta_rrun, 12808, prio, 110
[ 1011.195388] tgid, 1870, delta_vrun, 75274, delta_rrun, 701872, prio, 110
[ 1011.235859] tgid, 1870, delta_vrun, 42119, delta_rrun, 392730, prio, 110
[ 1011.303246] tgid, 1870, delta_vrun, 252, delta_rrun, 2351, prio, 110
[ 1011.449844] tgid, 1870, delta_vrun, 12026, delta_rrun, 112142, prio, 110
[ 1011.494086] tgid, 1870, delta_vrun, 5219, delta_rrun, 48667, prio, 110
[ 1011.646639] tgid, 1870, delta_vrun, 262347, delta_rrun, 2446183, prio, 110
[ 1011.779915] tgid, 1870, delta_vrun, 1840, delta_rrun, 17158, prio, 110
[ 1012.075183] tgid, 1870, delta_vrun, 57530, delta_rrun, 536428, prio, 110
[ 1012.197930] tgid, 1870, delta_vrun, 16737, delta_rrun, 156061, prio, 110
[ 1012.246039] tgid, 1870, delta_vrun, 11904, delta_rrun, 110997, prio, 110
[ 1012.280809] tgid, 1870, delta_vrun, 597, delta_rrun, 5570, prio, 110
[ 1012.350205] tgid, 1870, delta_vrun, 26123, delta_rrun, 243581, prio, 110
[ 1012.551653] tgid, 1870, delta_vrun, 309, delta_rrun, 2885, prio, 110
[ 1012.563516] tgid, 1870, delta_vrun, 31100, delta_rrun, 289984, prio, 110
[ 1012.683084] tgid, 1870, delta_vrun, 692, delta_rrun, 6453, prio, 110
[ 1012.700898] tgid, 1870, delta_vrun, 478, delta_rrun, 4459, prio, 110
[ 1012.874311] tgid, 1870, delta_vrun, 13966, delta_rrun, 130230, prio, 110
[ 1013.305637] tgid, 1870, delta_vrun, 566, delta_rrun, 5282, prio, 110
[ 1013.947927] tgid, 1870, delta_vrun, 13873, delta_rrun, 129357, prio, 110
[ 1014.356928] tgid, 1870, delta_vrun, 18627, delta_rrun, 173683, prio, 110
[ 1014.435760] tgid, 1870, delta_vrun, 1293, delta_rrun, 12058, prio, 110
[ 1014.750047] tgid, 1870, delta_vrun, 241, delta_rrun, 2252, prio, 110
[ 1015.120547] tgid, 1870, delta_vrun, 11276, delta_rrun, 105142, prio, 110
[ 1015.222083] tgid, 1870, delta_vrun, 28483, delta_rrun, 265591, prio, 110
[ 1015.362792] tgid, 1870, delta_vrun, 17852, delta_rrun, 166456, prio, 110
[ 1015.432815] tgid, 1870, delta_vrun, 11317, delta_rrun, 105531, prio, 110
[ 1015.445912] tgid, 1870, delta_vrun, 2466, delta_rrun, 22994, prio, 110
[ 1015.805950] tgid, 1870, delta_vrun, 12354, delta_rrun, 115200, prio, 110
[ 1016.229804] tgid, 1870, delta_vrun, 2123, delta_rrun, 19799, prio, 110
[ 1016.684472] tgid, 1870, delta_vrun, 55283, delta_rrun, 515479, prio, 110
[ 1016.848827] tgid, 1870, delta_vrun, 19015, delta_rrun, 177305, prio, 110
[ 1017.029351] tgid, 1870, delta_vrun, 16297, delta_rrun, 151964, prio, 110
[ 1017.565776] tgid, 1870, delta_vrun, 17440, delta_rrun, 162617, prio, 110
[ 1017.603962] tgid, 1870, delta_vrun, 12953, delta_rrun, 120784, prio, 110
[ 1017.613984] tgid, 1870, delta_vrun, 81886, delta_rrun, 763523, prio, 110
[ 1018.228083] tgid, 1870, delta_vrun, 233, delta_rrun, 2176, prio, 110
[ 1018.400713] tgid, 1870, delta_vrun, 1056, delta_rrun, 9851, prio, 110
[ 1018.828362] tgid, 1870, delta_vrun, 6563, delta_rrun, 61196, prio, 110
[ 1019.057299] tgid, 1870, delta_vrun, 18506, delta_rrun, 172561, prio, 110
[ 1019.298212] tgid, 1870, delta_vrun, 105884, delta_rrun, 987291, prio, 110
[ 1019.334340] tgid, 1870, delta_vrun, 67914, delta_rrun, 633246, prio, 110
[ 1019.634463] tgid, 1870, delta_vrun, 19538, delta_rrun, 182180, prio, 110
[ 1019.673464] tgid, 1870, delta_vrun, 914, delta_rrun, 8523, prio, 110
[ 1019.870063] tgid, 1870, delta_vrun, 6463, delta_rrun, 60269, prio, 110
[ 1020.397618] tgid, 1870, delta_vrun, 51235, delta_rrun, 477728, prio, 110
[ 1020.542683] tgid, 1870, delta_vrun, 1361, delta_rrun, 12692, prio, 110
[ 1021.095689] tgid, 1870, delta_vrun, 12227, delta_rrun, 114011, prio, 110
[ 1021.239083] tgid, 1870, delta_vrun, 17039, delta_rrun, 158879, prio, 110
[ 1021.277898] tgid, 1870, delta_vrun, 633, delta_rrun, 5906, prio, 110
[ 1021.298667] tgid, 1870, delta_vrun, 11951, delta_rrun, 111437, prio, 110
[ 1021.374807] tgid, 1870, delta_vrun, 1662, delta_rrun, 15503, prio, 110
[ 1021.689661] tgid, 1870, delta_vrun, 22705, delta_rrun, 211707, prio, 110
[ 1021.780329] tgid, 1870, delta_vrun, 47342, delta_rrun, 441429, prio, 110
[ 1021.919887] tgid, 1870, delta_vrun, 5907, delta_rrun, 55082, prio, 110
[ 1021.988086] tgid, 1870, delta_vrun, 149, delta_rrun, 1398, prio, 110
[ 1022.670845] tgid, 1870, delta_vrun, 42735, delta_rrun, 398472, prio, 110
[ 1022.881183] tgid, 1870, delta_vrun, 58923, delta_rrun, 549413, prio, 110
[ 1022.973651] tgid, 1870, delta_vrun, 28555, delta_rrun, 266260, prio, 110
[ 1023.157316] tgid, 1870, delta_vrun, 26173, delta_rrun, 244049, prio, 110
[ 1023.325930] tgid, 1870, delta_vrun, 6549, delta_rrun, 61065, prio, 110
[ 1023.580939] tgid, 1870, delta_vrun, 12167, delta_rrun, 113451, prio, 110
[ 1023.841030] tgid, 1870, delta_vrun, 28392, delta_rrun, 264739, prio, 110
[ 1023.867119] tgid, 1870, delta_vrun, 332, delta_rrun, 3096, prio, 110
[ 1023.928772] tgid, 1870, delta_vrun, 59393, delta_rrun, 553796, prio, 110
[ 1024.088240] tgid, 1870, delta_vrun, 11147, delta_rrun, 103940, prio, 110
[ 1024.273087] tgid, 1870, delta_vrun, 27759, delta_rrun, 258840, prio, 110
[ 1024.310809] tgid, 1870, delta_vrun, 15537, delta_rrun, 144877, prio, 110
[ 1024.729407] tgid, 1870, delta_vrun, 233934, delta_rrun, 2181255, prio, 110
[ 1024.786535] tgid, 1870, delta_vrun, 20598, delta_rrun, 192069, prio, 110
[ 1024.797858] tgid, 1870, delta_vrun, 336, delta_rrun, 3138, prio, 110
[ 1024.943875] tgid, 1870, delta_vrun, 188207, delta_rrun, 1754890, prio, 110
[ 1025.118545] tgid, 1870, delta_vrun, 18443, delta_rrun, 171972, prio, 110
[ 1025.870670] tgid, 1870, delta_vrun, 6988, delta_rrun, 65163, prio, 110
[ 1026.211629] tgid, 1870, delta_vrun, 42234, delta_rrun, 393801, prio, 110
[ 1026.437536] tgid, 1870, delta_vrun, 6343, delta_rrun, 59146, prio, 110
[ 1026.641388] tgid, 1870, delta_vrun, 1327, delta_rrun, 12378, prio, 110
[ 1026.885245] tgid, 1870, delta_vrun, 16617, delta_rrun, 154946, prio, 110
[ 1027.006692] tgid, 1870, delta_vrun, 844, delta_rrun, 7873, prio, 110
[ 1027.170057] tgid, 1870, delta_vrun, 15727, delta_rrun, 146648, prio, 110
[ 1027.661985] tgid, 1870, delta_vrun, 616, delta_rrun, 5752, prio, 110
[ 1028.039130] tgid, 1870, delta_vrun, 55229, delta_rrun, 514974, prio, 110
[ 1028.195224] tgid, 1870, delta_vrun, 469, delta_rrun, 4378, prio, 110
[ 1028.391421] tgid, 1870, delta_vrun, 50665, delta_rrun, 472414, prio, 110
[ 1029.155180] tgid, 1870, delta_vrun, 5558, delta_rrun, 51832, prio, 110
[ 1029.343862] tgid, 1870, delta_vrun, 566, delta_rrun, 5286, prio, 110
[ 1029.955056] tgid, 1870, delta_vrun, 12581, delta_rrun, 117311, prio, 110
[ 1030.084774] tgid, 1870, delta_vrun, 24419, delta_rrun, 227692, prio, 110
[ 1030.139762] tgid, 1870, delta_vrun, 424, delta_rrun, 3962, prio, 110
[ 1030.396727] tgid, 1870, delta_vrun, 245, delta_rrun, 2287, prio, 110
[ 1030.562108] tgid, 1870, delta_vrun, 1858, delta_rrun, 17327, prio, 110
[ 1030.612707] tgid, 1870, delta_vrun, 11270, delta_rrun, 105092, prio, 110
[ 1030.618800] tgid, 1870, delta_vrun, 141, delta_rrun, 1323, prio, 110
[ 1030.738048] tgid, 1870, delta_vrun, 168, delta_rrun, 1569, prio, 110
[ 1030.841798] tgid, 1870, delta_vrun, 63453, delta_rrun, 591652, prio, 110
[ 1030.898995] tgid, 1870, delta_vrun, 14325, delta_rrun, 133578, prio, 110
[ 1031.250152] tgid, 1870, delta_vrun, 72484, delta_rrun, 675857, prio, 110
[ 1031.625783] tgid, 1870, delta_vrun, 75, delta_rrun, 702, prio, 110
[ 1031.673294] tgid, 1870, delta_vrun, 26263, delta_rrun, 244884, prio, 110
[ 1031.826556] tgid, 1870, delta_vrun, 2590, delta_rrun, 24156, prio, 110
[ 1031.835033] tgid, 1870, delta_vrun, 386, delta_rrun, 3608, prio, 110
[ 1031.937837] tgid, 1870, delta_vrun, 727, delta_rrun, 6787, prio, 110
[ 1031.945098] tgid, 1870, delta_vrun, 12558, delta_rrun, 117097, prio, 110
[ 1032.229349] tgid, 1870, delta_vrun, 504, delta_rrun, 4701, prio, 110
[ 1032.459071] tgid, 1870, delta_vrun, 7822, delta_rrun, 72938, prio, 110
[ 1032.800407] tgid, 1870, delta_vrun, 173, delta_rrun, 1617, prio, 110
[ 1032.838401] tgid, 1870, delta_vrun, 23369, delta_rrun, 217902, prio, 110
[ 1033.397365] tgid, 1870, delta_vrun, 6031, delta_rrun, 56240, prio, 110
[ 1033.459111] tgid, 1870, delta_vrun, 42731, delta_rrun, 398442, prio, 110
[ 1033.479192] tgid, 1870, delta_vrun, 316732, delta_rrun, 2953281, prio, 110
[ 1033.559212] tgid, 1870, delta_vrun, 11741, delta_rrun, 109479, prio, 110
[ 1033.908590] tgid, 1870, delta_vrun, 11279, delta_rrun, 105168, prio, 110
[ 1034.266037] tgid, 1870, delta_vrun, 42683, delta_rrun, 397994, prio, 110
[ 1034.273059] tgid, 1870, delta_vrun, 67432, delta_rrun, 628753, prio, 110
[ 1034.300398] tgid, 1870, delta_vrun, 42292, delta_rrun, 394345, prio, 110
[ 1034.556807] tgid, 1870, delta_vrun, 221, delta_rrun, 2062, prio, 110
[ 1034.849576] tgid, 1870, delta_vrun, 206, delta_rrun, 1930, prio, 110
[ 1034.863474] tgid, 1870, delta_vrun, 26349, delta_rrun, 245684, prio, 110
[ 1034.957695] tgid, 1870, delta_vrun, 44480, delta_rrun, 414742, prio, 110
[ 1035.380592] tgid, 1870, delta_vrun, 44655, delta_rrun, 416373, prio, 110
[ 1035.436232] tgid, 1870, delta_vrun, 11573, delta_rrun, 107913, prio, 110
[ 1035.465624] tgid, 1870, delta_vrun, 28452, delta_rrun, 265294, prio, 110
[ 1035.817099] tgid, 1870, delta_vrun, 218, delta_rrun, 2035, prio, 110
[ 1035.829402] tgid, 1870, delta_vrun, 623, delta_rrun, 5816, prio, 110
[ 1036.060018] tgid, 1870, delta_vrun, 430, delta_rrun, 4013, prio, 110
[ 1036.123975] tgid, 1870, delta_vrun, 6630, delta_rrun, 61828, prio, 110
[ 1037.381443] tgid, 1870, delta_vrun, 51352, delta_rrun, 478826, prio, 110
[ 1037.432286] tgid, 1870, delta_vrun, 534426, delta_rrun, 4983109, prio, 110
[ 1037.460410] tgid, 1870, delta_vrun, 178852, delta_rrun, 1667659, prio, 110
[ 1037.640165] tgid, 1870, delta_vrun, 43004, delta_rrun, 400979, prio, 110
[ 1037.863827] tgid, 1870, delta_vrun, 146, delta_rrun, 1367, prio, 110
[ 1037.889256] tgid, 1870, delta_vrun, 2760, delta_rrun, 25742, prio, 110
[ 1038.055241] tgid, 1870, delta_vrun, 82729, delta_rrun, 771390, prio, 110
[ 1038.483721] tgid, 1870, delta_vrun, 10250, delta_rrun, 95577, prio, 110
[ 1038.508239] tgid, 1870, delta_vrun, 8331, delta_rrun, 77684, prio, 110
[ 1038.543692] tgid, 1870, delta_vrun, 23433, delta_rrun, 218495, prio, 110
[ 1038.642458] tgid, 1870, delta_vrun, 7622, delta_rrun, 71077, prio, 110
[ 1038.900714] tgid, 1870, delta_vrun, 10888, delta_rrun, 101523, prio, 110
[ 1039.092677] tgid, 1870, delta_vrun, 87368, delta_rrun, 814643, prio, 110
[ 1039.295480] tgid, 1870, delta_vrun, 12007, delta_rrun, 111963, prio, 110
[ 1039.311806] tgid, 1870, delta_vrun, 17946, delta_rrun, 167340, prio, 110
[ 1039.984912] tgid, 1870, delta_vrun, 680, delta_rrun, 6347, prio, 110
[ 1040.105248] tgid, 1870, delta_vrun, 297, delta_rrun, 2778, prio, 110
[ 1040.353979] tgid, 1870, delta_vrun, 121, delta_rrun, 1135, prio, 110
[ 1040.409338] tgid, 1870, delta_vrun, 20316, delta_rrun, 189431, prio, 110
[ 1040.524444] tgid, 1870, delta_vrun, 18231, delta_rrun, 169992, prio, 110
[ 1040.740567] tgid, 1870, delta_vrun, 317, delta_rrun, 2964, prio, 110
[ 1040.855360] tgid, 1870, delta_vrun, 71148, delta_rrun, 663404, prio, 110
[ 1040.878830] tgid, 1870, delta_vrun, 16622, delta_rrun, 154990, prio, 110
[ 1040.937857] tgid, 1870, delta_vrun, 16613, delta_rrun, 154908, prio, 110
[ 1041.078477] tgid, 1870, delta_vrun, 544, delta_rrun, 5081, prio, 110
[ 1041.281519] tgid, 1870, delta_vrun, 937, delta_rrun, 8745, prio, 110
[ 1041.481741] tgid, 1870, delta_vrun, 11869, delta_rrun, 110673, prio, 110
[ 1042.174986] tgid, 1870, delta_vrun, 1743, delta_rrun, 16259, prio, 110
[ 1042.255982] tgid, 1870, delta_vrun, 40109, delta_rrun, 373986, prio, 110
[ 1042.334340] tgid, 1870, delta_vrun, 5269, delta_rrun, 49132, prio, 110
[ 1042.589037] tgid, 1870, delta_vrun, 1247, delta_rrun, 11628, prio, 110
[ 1043.180219] tgid, 1870, delta_vrun, 41885, delta_rrun, 390550, prio, 110
[ 1043.369148] tgid, 1870, delta_vrun, 1109, delta_rrun, 10342, prio, 110
[ 1043.375881] tgid, 1870, delta_vrun, 77, delta_rrun, 721, prio, 110
[ 1043.397225] tgid, 1870, delta_vrun, 14443, delta_rrun, 134671, prio, 110
[ 1043.741091] tgid, 1870, delta_vrun, 11284, delta_rrun, 105220, prio, 110
[ 1043.804114] tgid, 1870, delta_vrun, 254, delta_rrun, 2375, prio, 110
[ 1043.911654] tgid, 1870, delta_vrun, 107430, delta_rrun, 1001710, prio, 110
[ 1044.195018] tgid, 1870, delta_vrun, 13241, delta_rrun, 123462, prio, 110
[ 1044.275456] tgid, 1870, delta_vrun, 1608, delta_rrun, 14999, prio, 110
[ 1044.420909] tgid, 1870, delta_vrun, 44787, delta_rrun, 417607, prio, 110
[ 1044.601973] tgid, 1870, delta_vrun, 42052, delta_rrun, 392104, prio, 110
[ 1044.661295] tgid, 1870, delta_vrun, 10939, delta_rrun, 101999, prio, 110
[ 1044.696271] tgid, 1870, delta_vrun, 62383, delta_rrun, 581679, prio, 110
[ 1045.162865] tgid, 1870, delta_vrun, 1589, delta_rrun, 14821, prio, 110
[ 1045.195829] tgid, 1870, delta_vrun, 428, delta_rrun, 3995, prio, 110
[ 1045.201774] tgid, 1870, delta_vrun, 31173, delta_rrun, 290668, prio, 110
[ 1045.612999] tgid, 1870, delta_vrun, 2719, delta_rrun, 25360, prio, 110
[ 1045.701546] tgid, 1870, delta_vrun, 25845, delta_rrun, 240985, prio, 110
[ 1045.735946] tgid, 1870, delta_vrun, 18637, delta_rrun, 173784, prio, 110
[ 1045.925088] tgid, 1870, delta_vrun, 45203, delta_rrun, 421487, prio, 110
[ 1045.956931] tgid, 1870, delta_vrun, 26761, delta_rrun, 249531, prio, 110
[ 1046.292114] tgid, 1870, delta_vrun, 582, delta_rrun, 5428, prio, 110
[ 1046.347230] tgid, 1870, delta_vrun, 27652, delta_rrun, 257834, prio, 110
[ 1046.628380] tgid, 1870, delta_vrun, 277, delta_rrun, 2587, prio, 110
[ 1046.710127] tgid, 1870, delta_vrun, 13462, delta_rrun, 125525, prio, 110
[ 1046.960463] tgid, 1870, delta_vrun, 30810, delta_rrun, 287286, prio, 110
[ 1047.055861] tgid, 1870, delta_vrun, 133972, delta_rrun, 1249191, prio, 110
[ 1047.538422] tgid, 1870, delta_vrun, 592, delta_rrun, 5528, prio, 110
[ 1047.874859] tgid, 1870, delta_vrun, 518, delta_rrun, 4830, prio, 110
[ 1048.122357] tgid, 1870, delta_vrun, 56449, delta_rrun, 526352, prio, 110
[ 1048.164963] tgid, 1870, delta_vrun, 23397, delta_rrun, 218166, prio, 110
[ 1048.720949] tgid, 1870, delta_vrun, 234, delta_rrun, 2183, prio, 110
[ 1049.175235] tgid, 1870, delta_vrun, 15091, delta_rrun, 140721, prio, 110
[ 1049.212066] tgid, 1870, delta_vrun, 15910, delta_rrun, 148357, prio, 110
[ 1049.443384] tgid, 1870, delta_vrun, 651, delta_rrun, 6078, prio, 110
[ 1049.567703] tgid, 1870, delta_vrun, 48868, delta_rrun, 455658, prio, 110
[ 1050.051466] tgid, 1870, delta_vrun, 32057, delta_rrun, 298908, prio, 110
[ 1050.190712] tgid, 1870, delta_vrun, 822, delta_rrun, 7673, prio, 110
[ 1050.370496] tgid, 1870, delta_vrun, 270, delta_rrun, 2519, prio, 110
[ 1050.482469] tgid, 1870, delta_vrun, 473, delta_rrun, 4412, prio, 110
[ 1050.769436] tgid, 1870, delta_vrun, 218, delta_rrun, 2035, prio, 110
[ 1051.125383] tgid, 1870, delta_vrun, 664, delta_rrun, 6195, prio, 110
[ 1051.266839] tgid, 1870, delta_vrun, 833, delta_rrun, 7772, prio, 110
[ 1051.363902] tgid, 1870, delta_vrun, 60745, delta_rrun, 566402, prio, 110
[ 1051.522636] tgid, 1870, delta_vrun, 14193, delta_rrun, 132342, prio, 110
[ 1051.635898] tgid, 1870, delta_vrun, 17254, delta_rrun, 160882, prio, 110
[ 1051.636541] tgid, 1870, delta_vrun, 687, delta_rrun, 6406, prio, 110
[ 1052.163393] tgid, 1870, delta_vrun, 8311, delta_rrun, 77494, prio, 110
[ 1052.170772] tgid, 1870, delta_vrun, 662, delta_rrun, 6173, prio, 110
[ 1052.318587] tgid, 1870, delta_vrun, 1166, delta_rrun, 10873, prio, 110
[ 1052.693934] tgid, 1870, delta_vrun, 288, delta_rrun, 2687, prio, 110
[ 1052.693358] tgid, 1870, delta_vrun, 290, delta_rrun, 2707, prio, 110
[ 1052.884746] tgid, 1870, delta_vrun, 594, delta_rrun, 5539, prio, 110
[ 1053.182739] tgid, 1870, delta_vrun, 206, delta_rrun, 1927, prio, 110
[ 1053.372212] tgid, 1870, delta_vrun, 64792, delta_rrun, 604138, prio, 110
[ 1053.670409] tgid, 1870, delta_vrun, 26127, delta_rrun, 243617, prio, 110
[ 1053.936237] tgid, 1870, delta_vrun, 10758, delta_rrun, 100311, prio, 110
[ 1054.206693] tgid, 1870, delta_vrun, 822, delta_rrun, 7666, prio, 110
[ 1054.744536] tgid, 1870, delta_vrun, 348, delta_rrun, 3249, prio, 110
[ 1054.835403] tgid, 1870, delta_vrun, 22024, delta_rrun, 205365, prio, 110
