[ 3447.675250] tgid, 4418, delta_vrun, 262894, delta_rrun, 3851, prio, 139
[ 3756.822406] tgid, 4418, delta_vrun, 5510, delta_rrun, 4290, prio, 130
[ 3756.896122] tgid, 4418, delta_vrun, 36230, delta_rrun, 63237, prio, 130
[ 3757.786561] tgid, 4418, delta_vrun, 40662, delta_rrun, 229664, prio, 130
[ 3758.062765] tgid, 4418, delta_vrun, 2146927, delta_rrun, 230627, prio, 130
[ 3758.170733] tgid, 4418, delta_vrun, 35895, delta_rrun, 860030, prio, 130
[ 3758.227170] tgid, 4418, delta_vrun, 6779357, delta_rrun, 1832251, prio, 139
[ 3758.619223] tgid, 4418, delta_vrun, 32079, delta_rrun, 112315, prio, 130
[ 3758.835317] tgid, 4418, delta_vrun, 993829, delta_rrun, 107456, prio, 130
[ 3758.989001] tgid, 4418, delta_vrun, 100528, delta_rrun, 178376, prio, 130
[ 3759.107215] tgid, 4418, delta_vrun, 17534225, delta_rrun, 256849, prio, 139
[ 3759.113577] tgid, 4418, delta_vrun, 1021691, delta_rrun, 109752, prio, 130
[ 3759.757589] tgid, 4418, delta_vrun, 1007997, delta_rrun, 108281, prio, 130
[ 3760.052600] tgid, 4418, delta_vrun, 532002, delta_rrun, 10046, prio, 139
[ 3760.300418] tgid, 4418, delta_vrun, 26735, delta_rrun, 1100202, prio, 130
[ 3760.384364] tgid, 4418, delta_vrun, 640884, delta_rrun, 137300, prio, 130
[ 3760.502287] tgid, 4418, delta_vrun, 144039, delta_rrun, 260117, prio, 130
[ 3760.595016] tgid, 4418, delta_vrun, 21103, delta_rrun, 2267, prio, 130
[ 3760.738999] tgid, 4418, delta_vrun, 1610435, delta_rrun, 522592, prio, 130
[ 3760.830907] tgid, 4418, delta_vrun, 33140, delta_rrun, 54313, prio, 130
[ 3760.972992] tgid, 4418, delta_vrun, 446585, delta_rrun, 48961, prio, 130
[ 3760.974181] tgid, 4418, delta_vrun, 2257333, delta_rrun, 243750, prio, 130
[ 3761.116127] tgid, 4418, delta_vrun, 3251097, delta_rrun, 350718, prio, 130
[ 3761.313326] tgid, 4418, delta_vrun, 119063, delta_rrun, 12790, prio, 130
[ 3762.177840] tgid, 4418, delta_vrun, 10454, delta_rrun, 10119, prio, 130
[ 3762.298923] tgid, 4418, delta_vrun, 8992, delta_rrun, 12192, prio, 130
[ 3762.367127] tgid, 4418, delta_vrun, 7385224, delta_rrun, 3035766, prio, 139
[ 3762.743638] tgid, 4418, delta_vrun, 2333872, delta_rrun, 250709, prio, 130
[ 3763.326833] tgid, 4418, delta_vrun, 211831, delta_rrun, 3103, prio, 139
[ 3763.548446] tgid, 4418, delta_vrun, 7574928, delta_rrun, 814709, prio, 130
[ 3763.886789] tgid, 4418, delta_vrun, 431197, delta_rrun, 225178, prio, 130
[ 3764.200978] tgid, 4418, delta_vrun, 1018805, delta_rrun, 201427, prio, 130
[ 3764.291064] tgid, 4418, delta_vrun, 216405, delta_rrun, 3170, prio, 139
[ 3764.348021] tgid, 4418, delta_vrun, 980303, delta_rrun, 105306, prio, 130
[ 3764.350928] tgid, 4418, delta_vrun, 3201172, delta_rrun, 869937, prio, 130
[ 3764.459549] tgid, 4418, delta_vrun, 108087, delta_rrun, 58238, prio, 130
[ 3764.462617] tgid, 4418, delta_vrun, 163216, delta_rrun, 166060, prio, 130
[ 3764.872340] tgid, 4418, delta_vrun, 4168834, delta_rrun, 447824, prio, 130
[ 3764.981782] tgid, 4418, delta_vrun, 35681, delta_rrun, 209898, prio, 130
[ 3765.065936] tgid, 4418, delta_vrun, 4175285, delta_rrun, 448517, prio, 130
[ 3765.158714] tgid, 4418, delta_vrun, 1016450, delta_rrun, 109189, prio, 130
[ 3765.366448] tgid, 4418, delta_vrun, 73281, delta_rrun, 212437, prio, 130
[ 3765.383057] tgid, 4418, delta_vrun, 189654, delta_rrun, 72096, prio, 130
[ 3765.543234] tgid, 4418, delta_vrun, 21773, delta_rrun, 2699, prio, 130
[ 3765.655920] tgid, 4418, delta_vrun, 1070331, delta_rrun, 116100, prio, 130
[ 3765.780665] tgid, 4418, delta_vrun, 7823871, delta_rrun, 840455, prio, 130
[ 3765.900619] tgid, 4418, delta_vrun, 1464720, delta_rrun, 157343, prio, 130
[ 3766.263291] tgid, 4418, delta_vrun, 1376814, delta_rrun, 216168, prio, 130
[ 3766.359485] tgid, 4418, delta_vrun, 522156, delta_rrun, 56091, prio, 130
[ 3766.367788] tgid, 4418, delta_vrun, 1451529, delta_rrun, 155926, prio, 130
[ 3766.570834] tgid, 4418, delta_vrun, 5510, delta_rrun, 6427, prio, 130
[ 3766.619637] tgid, 4418, delta_vrun, 4882199, delta_rrun, 524455, prio, 130
[ 3767.368409] tgid, 4418, delta_vrun, 566905, delta_rrun, 114554, prio, 130
[ 3767.488467] tgid, 4418, delta_vrun, 385638, delta_rrun, 5649, prio, 139
[ 3768.106059] tgid, 4418, delta_vrun, 1165972, delta_rrun, 999408, prio, 130
[ 3768.183573] tgid, 4418, delta_vrun, 3836201, delta_rrun, 1032400, prio, 130
[ 3768.400483] tgid, 4418, delta_vrun, 38185, delta_rrun, 233766, prio, 130
[ 3768.531563] tgid, 4418, delta_vrun, 1676083, delta_rrun, 29506, prio, 139
[ 3769.103897] tgid, 4418, delta_vrun, 601748, delta_rrun, 64641, prio, 130
[ 3769.358747] tgid, 4418, delta_vrun, 1451007, delta_rrun, 315361, prio, 130
[ 3769.501805] tgid, 4418, delta_vrun, 158580, delta_rrun, 232457, prio, 130
[ 3769.504889] tgid, 4418, delta_vrun, 175513, delta_rrun, 2946, prio, 139
[ 3769.672802] tgid, 4418, delta_vrun, 5185666, delta_rrun, 557054, prio, 130
[ 3769.801601] tgid, 4418, delta_vrun, 1427418, delta_rrun, 153336, prio, 130
[ 3770.135693] tgid, 4418, delta_vrun, 5520774, delta_rrun, 593052, prio, 130
[ 3770.310485] tgid, 4418, delta_vrun, 1670032, delta_rrun, 415678, prio, 130
[ 3770.365706] tgid, 4418, delta_vrun, 12241, delta_rrun, 108146, prio, 130
[ 3770.727924] tgid, 4418, delta_vrun, 11515, delta_rrun, 8855, prio, 130
[ 3770.732533] tgid, 4418, delta_vrun, 46163, delta_rrun, 5955, prio, 130
[ 3770.997607] tgid, 4418, delta_vrun, 2901587, delta_rrun, 311694, prio, 130
[ 3771.249113] tgid, 4418, delta_vrun, 2399390, delta_rrun, 257747, prio, 130
[ 3771.304121] tgid, 4418, delta_vrun, 198705493, delta_rrun, 3154177, prio, 139
[ 3771.385355] tgid, 4418, delta_vrun, 1611319, delta_rrun, 390788, prio, 130
[ 3771.392844] tgid, 4418, delta_vrun, 173698, delta_rrun, 23863, prio, 130
[ 3771.458426] tgid, 4418, delta_vrun, 166539, delta_rrun, 388072, prio, 130
[ 3772.008840] tgid, 4418, delta_vrun, 41490, delta_rrun, 17545, prio, 130
[ 3772.366285] tgid, 4418, delta_vrun, 23868, delta_rrun, 107913, prio, 130
[ 3772.483036] tgid, 4418, delta_vrun, 208145, delta_rrun, 3049, prio, 139
[ 3773.172354] tgid, 4418, delta_vrun, 199953, delta_rrun, 2929, prio, 139
[ 3773.372448] tgid, 4418, delta_vrun, 4976658, delta_rrun, 534602, prio, 130
[ 3774.089176] tgid, 4418, delta_vrun, 1093659, delta_rrun, 210909, prio, 130
[ 3774.139089] tgid, 4418, delta_vrun, 457355, delta_rrun, 50648, prio, 130
[ 3774.575406] tgid, 4418, delta_vrun, 977650, delta_rrun, 105021, prio, 130
[ 3774.682982] tgid, 4418, delta_vrun, 3702095, delta_rrun, 397686, prio, 130
[ 3774.817920] tgid, 4418, delta_vrun, 11617, delta_rrun, 104460, prio, 130
[ 3774.914100] tgid, 4418, delta_vrun, 1762378, delta_rrun, 189318, prio, 130
[ 3775.080102] tgid, 4418, delta_vrun, 20414, delta_rrun, 395651, prio, 130
[ 3775.176473] tgid, 4418, delta_vrun, 1956435, delta_rrun, 754105, prio, 130
[ 3775.503304] tgid, 4418, delta_vrun, 199605, delta_rrun, 641040, prio, 130
[ 3775.508697] tgid, 4418, delta_vrun, 982574, delta_rrun, 105550, prio, 130
[ 3775.609625] tgid, 4418, delta_vrun, 4022402, delta_rrun, 432094, prio, 130
[ 3775.632812] tgid, 4418, delta_vrun, 19083, delta_rrun, 2050, prio, 130
[ 3775.711767] tgid, 4418, delta_vrun, 2711859, delta_rrun, 291313, prio, 130
[ 3775.748770] tgid, 4418, delta_vrun, 588530, delta_rrun, 63221, prio, 130
[ 3775.856466] tgid, 4418, delta_vrun, 79481, delta_rrun, 8538, prio, 130
[ 3775.961972] tgid, 4418, delta_vrun, 118979, delta_rrun, 12781, prio, 130
[ 3776.117114] tgid, 4418, delta_vrun, 74277, delta_rrun, 7979, prio, 130
[ 3776.206613] tgid, 4418, delta_vrun, 1575163, delta_rrun, 169207, prio, 130
[ 3776.322835] tgid, 4418, delta_vrun, 32274, delta_rrun, 3948, prio, 130
[ 3776.502701] tgid, 4418, delta_vrun, 5740823, delta_rrun, 616690, prio, 130
[ 3776.522834] tgid, 4418, delta_vrun, 1517530, delta_rrun, 163016, prio, 130
[ 3776.707431] tgid, 4418, delta_vrun, 1577583, delta_rrun, 169467, prio, 130
[ 3776.727591] tgid, 4418, delta_vrun, 176674, delta_rrun, 2588, prio, 139
[ 3776.761858] tgid, 4418, delta_vrun, 94338, delta_rrun, 10134, prio, 130
[ 3777.127295] tgid, 4418, delta_vrun, 5315, delta_rrun, 8281, prio, 130
[ 3777.385904] tgid, 4418, delta_vrun, 724445, delta_rrun, 57333, prio, 139
[ 3777.426145] tgid, 4418, delta_vrun, 1122983, delta_rrun, 121849, prio, 130
[ 3777.826426] tgid, 4418, delta_vrun, 49282, delta_rrun, 1537127, prio, 130
[ 3777.937554] tgid, 4418, delta_vrun, 655685, delta_rrun, 771220, prio, 130
[ 3778.377786] tgid, 4418, delta_vrun, 207598, delta_rrun, 3385, prio, 139
[ 3778.403099] tgid, 4418, delta_vrun, 2341524, delta_rrun, 382989, prio, 130
[ 3779.095224] tgid, 4418, delta_vrun, 34946, delta_rrun, 4689, prio, 130
[ 3779.667336] tgid, 4418, delta_vrun, 1387622, delta_rrun, 150603, prio, 130
[ 3779.949180] tgid, 4418, delta_vrun, 980023, delta_rrun, 105276, prio, 130
[ 3779.957379] tgid, 4418, delta_vrun, 36798, delta_rrun, 3953, prio, 130
[ 3780.034939] tgid, 4418, delta_vrun, 984697, delta_rrun, 106863, prio, 130
[ 3780.205412] tgid, 4418, delta_vrun, 4393453, delta_rrun, 718066, prio, 130
[ 3780.629330] tgid, 4418, delta_vrun, 308497, delta_rrun, 4519, prio, 139
[ 3780.709171] tgid, 4418, delta_vrun, 1005177, delta_rrun, 107978, prio, 130
[ 3780.772131] tgid, 4418, delta_vrun, 380471, delta_rrun, 52979, prio, 130
[ 3780.772243] tgid, 4418, delta_vrun, 922279, delta_rrun, 621436, prio, 130
[ 3781.163516] tgid, 4418, delta_vrun, 2292391, delta_rrun, 246253, prio, 130
[ 3781.359722] tgid, 4418, delta_vrun, 365363, delta_rrun, 5352, prio, 139
[ 3781.394179] tgid, 4418, delta_vrun, 2282738, delta_rrun, 245216, prio, 130
[ 3781.546707] tgid, 4418, delta_vrun, 2244738, delta_rrun, 241134, prio, 130
[ 3781.846767] tgid, 4418, delta_vrun, 666465, delta_rrun, 73297, prio, 130
[ 3782.129909] tgid, 4418, delta_vrun, 9821, delta_rrun, 12367, prio, 130
[ 3782.464037] tgid, 4418, delta_vrun, 512027, delta_rrun, 177648, prio, 130
[ 3782.471436] tgid, 4418, delta_vrun, 160041, delta_rrun, 408514, prio, 130
[ 3782.603801] tgid, 4418, delta_vrun, 231355, delta_rrun, 3808, prio, 139
[ 3782.627267] tgid, 4418, delta_vrun, 220495, delta_rrun, 23686, prio, 130
[ 3783.171301] tgid, 4418, delta_vrun, 6010600, delta_rrun, 645670, prio, 130
[ 3784.219912] tgid, 4418, delta_vrun, 35709, delta_rrun, 65918, prio, 130
[ 3784.702558] tgid, 4418, delta_vrun, 3863151, delta_rrun, 414987, prio, 130
[ 3784.871799] tgid, 4418, delta_vrun, 17668, delta_rrun, 109206, prio, 130
[ 3785.106694] tgid, 4418, delta_vrun, 4624598, delta_rrun, 498362, prio, 130
[ 3785.172394] tgid, 4418, delta_vrun, 986679, delta_rrun, 105991, prio, 130
[ 3785.281121] tgid, 4418, delta_vrun, 279924, delta_rrun, 875525, prio, 130
[ 3785.286924] tgid, 4418, delta_vrun, 977845, delta_rrun, 105839, prio, 130
[ 3785.309066] tgid, 4418, delta_vrun, 31315, delta_rrun, 409981, prio, 130
[ 3785.606890] tgid, 4418, delta_vrun, 515798, delta_rrun, 56055, prio, 130
[ 3785.725140] tgid, 4418, delta_vrun, 3796731, delta_rrun, 409297, prio, 130
[ 3785.779147] tgid, 4418, delta_vrun, 3538602, delta_rrun, 2428279, prio, 139
[ 3785.911942] tgid, 4418, delta_vrun, 11319, delta_rrun, 55247, prio, 130
[ 3785.914332] tgid, 4418, delta_vrun, 1647169, delta_rrun, 178297, prio, 130
[ 3786.019418] tgid, 4418, delta_vrun, 2231845, delta_rrun, 241109, prio, 130
[ 3786.120971] tgid, 4418, delta_vrun, 8089, delta_rrun, 12828, prio, 130
[ 3786.261613] tgid, 4418, delta_vrun, 1008913, delta_rrun, 19427, prio, 139
[ 3786.271599] tgid, 4418, delta_vrun, 5020718, delta_rrun, 539335, prio, 130
[ 3786.567322] tgid, 4418, delta_vrun, 1679387, delta_rrun, 181850, prio, 130
[ 3786.743604] tgid, 4418, delta_vrun, 14047, delta_rrun, 8148, prio, 130
[ 3786.809936] tgid, 4418, delta_vrun, 126389, delta_rrun, 169871, prio, 130
[ 3787.031912] tgid, 4418, delta_vrun, 1429196, delta_rrun, 154318, prio, 130
[ 3787.047426] tgid, 4418, delta_vrun, 198246, delta_rrun, 2904, prio, 139
[ 3787.465970] tgid, 4418, delta_vrun, 155117, delta_rrun, 903112, prio, 130
[ 3787.556979] tgid, 4418, delta_vrun, 35132, delta_rrun, 995320, prio, 130
[ 3787.572416] tgid, 4418, delta_vrun, 614735, delta_rrun, 67120, prio, 130
[ 3788.465291] tgid, 4418, delta_vrun, 284690, delta_rrun, 30582, prio, 130
[ 3788.557867] tgid, 4418, delta_vrun, 836030, delta_rrun, 3613735, prio, 130
[ 3788.600456] tgid, 4418, delta_vrun, 2797325, delta_rrun, 300494, prio, 130
[ 3788.670640] tgid, 4418, delta_vrun, 4743903, delta_rrun, 532185, prio, 130
[ 3789.216432] tgid, 4418, delta_vrun, 516729, delta_rrun, 116560, prio, 130
[ 3789.543327] tgid, 4418, delta_vrun, 60991010, delta_rrun, 4756532, prio, 139
[ 3789.936976] tgid, 4418, delta_vrun, 961266, delta_rrun, 103261, prio, 130
[ 3790.132783] tgid, 4418, delta_vrun, 292044, delta_rrun, 4753, prio, 139
[ 3790.173625] tgid, 4418, delta_vrun, 23859, delta_rrun, 749794, prio, 130
[ 3790.228239] tgid, 4418, delta_vrun, 981960, delta_rrun, 105484, prio, 130
[ 3790.320957] tgid, 4418, delta_vrun, 1107725, delta_rrun, 118994, prio, 130
[ 3790.732101] tgid, 4418, delta_vrun, 213206, delta_rrun, 266892, prio, 130
[ 3790.809258] tgid, 4418, delta_vrun, 131230, delta_rrun, 182692, prio, 130
[ 3790.861294] tgid, 4418, delta_vrun, 706559, delta_rrun, 181485, prio, 130
[ 3791.202526] tgid, 4418, delta_vrun, 3003224, delta_rrun, 324105, prio, 130
[ 3791.236046] tgid, 4418, delta_vrun, 182486, delta_rrun, 307034, prio, 130
[ 3791.358670] tgid, 4418, delta_vrun, 2828911, delta_rrun, 305215, prio, 130
[ 3791.561519] tgid, 4418, delta_vrun, 5382711, delta_rrun, 578221, prio, 130
[ 3791.565445] tgid, 4418, delta_vrun, 8834, delta_rrun, 15204, prio, 130
[ 3791.725707] tgid, 4418, delta_vrun, 296550, delta_rrun, 4344, prio, 139
[ 3792.097425] tgid, 4418, delta_vrun, 721547, delta_rrun, 77510, prio, 130
[ 3792.522744] tgid, 4418, delta_vrun, 27257, delta_rrun, 53085, prio, 130
[ 3793.090107] tgid, 4418, delta_vrun, 676975, delta_rrun, 830965, prio, 130
[ 3793.093614] tgid, 4418, delta_vrun, 917494, delta_rrun, 99632, prio, 130
[ 3793.502987] tgid, 4418, delta_vrun, 5315, delta_rrun, 7896, prio, 130
[ 3794.116033] tgid, 4418, delta_vrun, 1450952, delta_rrun, 155864, prio, 130
[ 3794.206480] tgid, 4418, delta_vrun, 678958, delta_rrun, 72935, prio, 130
[ 3794.234057] tgid, 4418, delta_vrun, 294434, delta_rrun, 6860, prio, 139
[ 3794.421695] tgid, 4418, delta_vrun, 4004910, delta_rrun, 431570, prio, 130
[ 3794.880504] tgid, 4418, delta_vrun, 7421793, delta_rrun, 798735, prio, 130
[ 3795.008236] tgid, 4418, delta_vrun, 3751526, delta_rrun, 5214196, prio, 139
[ 3795.024579] tgid, 4418, delta_vrun, 197901, delta_rrun, 416273, prio, 130
[ 3795.051612] tgid, 4418, delta_vrun, 1099878, delta_rrun, 118759, prio, 130
[ 3795.136101] tgid, 4418, delta_vrun, 3640357, delta_rrun, 391812, prio, 130
[ 3795.354810] tgid, 4418, delta_vrun, 31353, delta_rrun, 136429, prio, 130
[ 3795.410812] tgid, 4418, delta_vrun, 979567, delta_rrun, 105796, prio, 130
[ 3795.418499] tgid, 4418, delta_vrun, 3841619, delta_rrun, 412674, prio, 130
[ 3795.608530] tgid, 4418, delta_vrun, 3647450, delta_rrun, 391816, prio, 130
[ 3795.859000] tgid, 4418, delta_vrun, 549012, delta_rrun, 105146, prio, 130
[ 3796.026783] tgid, 4418, delta_vrun, 995793, delta_rrun, 106970, prio, 130
[ 3796.069087] tgid, 4418, delta_vrun, 4926138, delta_rrun, 529175, prio, 130
[ 3796.119369] tgid, 4418, delta_vrun, 1593865, delta_rrun, 171216, prio, 130
[ 3796.386288] tgid, 4418, delta_vrun, 164659, delta_rrun, 2412, prio, 139
[ 3796.728711] tgid, 4418, delta_vrun, 12930, delta_rrun, 156448, prio, 130
[ 3796.869392] tgid, 4418, delta_vrun, 1433823, delta_rrun, 154024, prio, 130
[ 3796.950203] tgid, 4418, delta_vrun, 1797827, delta_rrun, 1093988, prio, 130
[ 3796.963400] tgid, 4418, delta_vrun, 2286796, delta_rrun, 246676, prio, 130
[ 3797.042802] tgid, 4418, delta_vrun, 1827179, delta_rrun, 196279, prio, 130
[ 3797.045652] tgid, 4418, delta_vrun, 40224, delta_rrun, 868188, prio, 130
[ 3797.501290] tgid, 4418, delta_vrun, 564121, delta_rrun, 107382, prio, 130
[ 3798.202300] tgid, 4418, delta_vrun, 190668, delta_rrun, 2793, prio, 139
[ 3798.653990] tgid, 4418, delta_vrun, 652018, delta_rrun, 462075, prio, 130
[ 3798.754135] tgid, 4418, delta_vrun, 53107029, delta_rrun, 777935, prio, 139
[ 3798.795288] tgid, 4418, delta_vrun, 83130, delta_rrun, 9581, prio, 130
[ 3799.102555] tgid, 4418, delta_vrun, 473125, delta_rrun, 135139, prio, 130
[ 3799.584530] tgid, 4418, delta_vrun, 422530, delta_rrun, 3694775, prio, 130
[ 3799.889239] tgid, 4418, delta_vrun, 995244, delta_rrun, 789925, prio, 130
[ 3800.009660] tgid, 4418, delta_vrun, 978394, delta_rrun, 105101, prio, 130
[ 3800.288343] tgid, 4418, delta_vrun, 965762, delta_rrun, 103744, prio, 130
[ 3800.366187] tgid, 4418, delta_vrun, 798561, delta_rrun, 106517, prio, 130
[ 3800.453783] tgid, 4418, delta_vrun, 1391951, delta_rrun, 443926, prio, 130
[ 3800.708203] tgid, 4418, delta_vrun, 69036, delta_rrun, 313889, prio, 130
[ 3800.820271] tgid, 4418, delta_vrun, 7033378, delta_rrun, 5719669, prio, 139
[ 3800.925446] tgid, 4418, delta_vrun, 2819016, delta_rrun, 302824, prio, 130
[ 3800.947443] tgid, 4418, delta_vrun, 65293, delta_rrun, 7947, prio, 130
[ 3800.948715] tgid, 4418, delta_vrun, 1543465, delta_rrun, 167513, prio, 130
[ 3801.115611] tgid, 4418, delta_vrun, 882129, delta_rrun, 411381, prio, 130
[ 3801.429768] tgid, 4418, delta_vrun, 43575, delta_rrun, 4681, prio, 130
[ 3802.138996] tgid, 4418, delta_vrun, 32134, delta_rrun, 9118, prio, 130
[ 3802.362414] tgid, 4418, delta_vrun, 813316, delta_rrun, 396888, prio, 130
[ 3802.401917] tgid, 4418, delta_vrun, 31036, delta_rrun, 835051, prio, 130
[ 3802.763030] tgid, 4418, delta_vrun, 6806118, delta_rrun, 4634065, prio, 139
[ 3803.238917] tgid, 4418, delta_vrun, 1387240, delta_rrun, 149020, prio, 130
[ 3803.259354] tgid, 4418, delta_vrun, 181443, delta_rrun, 19491, prio, 130
[ 3803.678463] tgid, 4418, delta_vrun, 339967, delta_rrun, 4980, prio, 139
[ 3803.975112] tgid, 4418, delta_vrun, 3656415, delta_rrun, 393540, prio, 130
[ 3803.989738] tgid, 4418, delta_vrun, 1055008, delta_rrun, 164872, prio, 130
[ 3804.245013] tgid, 4418, delta_vrun, 4352316, delta_rrun, 854196, prio, 130
[ 3804.553410] tgid, 4418, delta_vrun, 3558921, delta_rrun, 394484, prio, 130
[ 3804.836225] tgid, 4418, delta_vrun, 3085572, delta_rrun, 331458, prio, 130
[ 3804.976990] tgid, 4418, delta_vrun, 1123951, delta_rrun, 120737, prio, 130
[ 3805.213951] tgid, 4418, delta_vrun, 209203, delta_rrun, 1029152, prio, 130
[ 3805.235411] tgid, 4418, delta_vrun, 144216, delta_rrun, 124636, prio, 130
[ 3805.328025] tgid, 4418, delta_vrun, 22881, delta_rrun, 409728, prio, 130
[ 3805.328387] tgid, 4418, delta_vrun, 205647, delta_rrun, 105739, prio, 130
[ 3805.347440] tgid, 4418, delta_vrun, 1646523, delta_rrun, 26680, prio, 139
[ 3805.452053] tgid, 4418, delta_vrun, 5948406, delta_rrun, 638989, prio, 130
[ 3805.689183] tgid, 4418, delta_vrun, 284215, delta_rrun, 75824, prio, 130
[ 3805.962160] tgid, 4418, delta_vrun, 124471, delta_rrun, 710233, prio, 130
[ 3805.972330] tgid, 4418, delta_vrun, 1548166, delta_rrun, 167655, prio, 130
[ 3806.077670] tgid, 4418, delta_vrun, 13554, delta_rrun, 170874, prio, 130
[ 3806.239704] tgid, 4418, delta_vrun, 2461062, delta_rrun, 798772, prio, 130
[ 3806.244855] tgid, 4418, delta_vrun, 5194, delta_rrun, 7536, prio, 130
[ 3806.289640] tgid, 4418, delta_vrun, 9172684, delta_rrun, 1163301, prio, 130
[ 3806.641775] tgid, 4418, delta_vrun, 54020, delta_rrun, 175301, prio, 130
[ 3806.987254] tgid, 4418, delta_vrun, 132794, delta_rrun, 169264, prio, 130
[ 3807.027597] tgid, 4418, delta_vrun, 2279991, delta_rrun, 244921, prio, 130
[ 3807.301881] tgid, 4418, delta_vrun, 224255, delta_rrun, 3285, prio, 139
[ 3807.319281] tgid, 4418, delta_vrun, 207940, delta_rrun, 3046, prio, 139
[ 3807.319691] tgid, 4418, delta_vrun, 1078802, delta_rrun, 117111, prio, 130
[ 3808.212913] tgid, 4418, delta_vrun, 112053, delta_rrun, 1067805, prio, 130
[ 3808.640770] tgid, 4418, delta_vrun, 2988506, delta_rrun, 321031, prio, 130
[ 3808.904818] tgid, 4418, delta_vrun, 34797, delta_rrun, 131462, prio, 130
[ 3809.390753] tgid, 4418, delta_vrun, 5474881, delta_rrun, 588122, prio, 130
[ 3809.962527] tgid, 4418, delta_vrun, 990906, delta_rrun, 106445, prio, 130
[ 3810.159716] tgid, 4418, delta_vrun, 182681, delta_rrun, 2676, prio, 139
[ 3810.213142] tgid, 4418, delta_vrun, 1963305, delta_rrun, 212703, prio, 130
[ 3810.306466] tgid, 4418, delta_vrun, 2279237, delta_rrun, 244840, prio, 130
[ 3810.334100] tgid, 4418, delta_vrun, 1166540, delta_rrun, 125312, prio, 130
[ 3810.605609] tgid, 4418, delta_vrun, 10612, delta_rrun, 6265, prio, 130
[ 3810.676845] tgid, 4418, delta_vrun, 70451, delta_rrun, 265748, prio, 130
[ 3810.714678] tgid, 4418, delta_vrun, 621986, delta_rrun, 246033, prio, 130
[ 3810.898777] tgid, 4418, delta_vrun, 2266530, delta_rrun, 243475, prio, 130
[ 3811.001192] tgid, 4418, delta_vrun, 1085477, delta_rrun, 117191, prio, 130
[ 3811.640649] tgid, 4418, delta_vrun, 1568107, delta_rrun, 168449, prio, 130
[ 3811.747691] tgid, 4418, delta_vrun, 319078, delta_rrun, 4674, prio, 139
[ 3812.008534] tgid, 4418, delta_vrun, 6139503, delta_rrun, 659517, prio, 130
[ 3812.179393] tgid, 4418, delta_vrun, 833563, delta_rrun, 89543, prio, 130
[ 3812.216336] tgid, 4418, delta_vrun, 1018935, delta_rrun, 109456, prio, 130
[ 3812.291206] tgid, 4418, delta_vrun, 202751, delta_rrun, 3278, prio, 139
[ 3813.411220] tgid, 4418, delta_vrun, 3673879, delta_rrun, 394655, prio, 130
[ 3813.429974] tgid, 4418, delta_vrun, 448055, delta_rrun, 2450707, prio, 130
[ 3813.540034] tgid, 4418, delta_vrun, 96600, delta_rrun, 120350, prio, 130
[ 3813.616036] tgid, 4418, delta_vrun, 7420043, delta_rrun, 798682, prio, 130
[ 3813.798159] tgid, 4418, delta_vrun, 198451, delta_rrun, 2907, prio, 139
[ 3813.831121] tgid, 4418, delta_vrun, 24780, delta_rrun, 112652, prio, 130
[ 3813.903917] tgid, 4418, delta_vrun, 568198, delta_rrun, 61037, prio, 130
[ 3814.069302] tgid, 4418, delta_vrun, 717069, delta_rrun, 110465, prio, 130
[ 3814.322202] tgid, 4418, delta_vrun, 2279172, delta_rrun, 620518, prio, 130
[ 3814.522954] tgid, 4418, delta_vrun, 5396563, delta_rrun, 581419, prio, 130
[ 3814.834464] tgid, 4418, delta_vrun, 3644043, delta_rrun, 392243, prio, 130
[ 3814.871962] tgid, 4418, delta_vrun, 1417653, delta_rrun, 152287, prio, 130
[ 3814.969640] tgid, 4418, delta_vrun, 104541, delta_rrun, 576798, prio, 130
[ 3815.027424] tgid, 4418, delta_vrun, 991520, delta_rrun, 106511, prio, 130
[ 3815.182518] tgid, 4418, delta_vrun, 1052830, delta_rrun, 113097, prio, 130
[ 3815.221477] tgid, 4418, delta_vrun, 34592, delta_rrun, 760139, prio, 130
[ 3815.359150] tgid, 4418, delta_vrun, 994220, delta_rrun, 108278, prio, 130
[ 3815.656377] tgid, 4418, delta_vrun, 223368, delta_rrun, 3950, prio, 139
[ 3815.670305] tgid, 4418, delta_vrun, 9586538, delta_rrun, 1029804, prio, 130
[ 3815.775722] tgid, 4418, delta_vrun, 955122, delta_rrun, 102601, prio, 130
[ 3815.826305] tgid, 4418, delta_vrun, 1541501, delta_rrun, 165591, prio, 130
[ 3815.942389] tgid, 4418, delta_vrun, 269585, delta_rrun, 3949, prio, 139
[ 3816.366846] tgid, 4418, delta_vrun, 1878881, delta_rrun, 201833, prio, 130
[ 3816.451647] tgid, 4418, delta_vrun, 119435, delta_rrun, 12830, prio, 130
[ 3816.855107] tgid, 4418, delta_vrun, 161643, delta_rrun, 176361, prio, 130
[ 3816.855252] tgid, 4418, delta_vrun, 1381627, delta_rrun, 292656, prio, 130
[ 3816.975319] tgid, 4418, delta_vrun, 11263, delta_rrun, 6861, prio, 130
[ 3817.233525] tgid, 4418, delta_vrun, 3048671, delta_rrun, 785345, prio, 130
[ 3817.595013] tgid, 4418, delta_vrun, 52345, delta_rrun, 194616, prio, 130
[ 3817.617424] tgid, 4418, delta_vrun, 91247, delta_rrun, 9802, prio, 130
